#ct [m], X [m], BetaX [rad], Y [m], BetaY [rad], Z [m], BetaZ [rad], Bx [T], By [T], Bz [T]
0.2507099999999998	0.00010103732397364734	-7.391871972936135e-05	0.0001	0.0	-5.849290004819268	0.9999999827610953	0.0	-1.0244936728322425	0.0
0.2513199999999998	0.00010097351968500912	-0.00013463544893313158	0.0001	0.0	-5.848680004831548	0.9999999764297316	0.0	-0.9614781492179139	0.0
0.2519299999999998	0.00010087407256237185	-0.00019042282636982114	0.0001	0.0	-5.848070004848584	0.999999967362657	0.0	-0.8632604679180583	0.0
0.2525399999999998	0.00010074262362116783	-0.00023923833444732063	0.0001	0.0	-5.847460004871657	0.9999999568755926	0.0	-0.7334366288828293	0.0
0.2531499999999998	0.00010058398554462996	-0.0002792947136250638	0.0001	0.0	-5.846850004901175	0.999999946490314	0.0	-0.5767598136058486	0.0
0.2537599999999998	0.00010040396647912482	-0.000309125398463304	0.0001	0.0	-5.846240004936611	0.999999937713826	0.0	-0.39896635874983305	0.0
0.2543699999999998	0.00010020915738310544	-0.0003276382122001245	0.0001	0.0	-5.845630004976576	0.9999999318196826	0.0	-0.2065657341231958	0.0
0.2549799999999998	0.00010000669071539729	-0.00033415535399625385	0.0001	0.0	-5.845020005019028	0.9999999296631812	0.0	-0.00660221450113903	0.0
0.2555899999999998	9.980397929784737e-05	-0.0003284382148518509	0.0001	0.0	-5.84441000506156	0.9999999315572511	0.0	0.1936030289228481	0.0
0.2561999999999998	9.960844491321173e-05	-0.0003106961136514393	0.0001	0.0	-5.843800005101757	0.9999999372270445	0.0	0.3867199748453863	0.0
0.2568099999999998	9.942724657496273e-05	-0.0002815786335001163	0.0001	0.0	-5.843190005137541	0.9999999458498191	0.0	0.565678122183324	0.0
0.2574199999999998	9.926701841770875e-05	-0.0002421518389267102	0.0001	0.0	-5.8425800051674734	0.9999999561743265	0.0	0.7239253588229229	0.0
0.2580299999999998	9.913362680469626e-05	-0.00019385924467349997	0.0001	0.0	-5.8419700051909675	0.99999996670238	0.0	0.8556678510267169	0.0
0.2586399999999998	9.903195554529914e-05	-0.00013846896506575899	0.0001	0.0	-5.841360005208368	0.9999999759062566	0.0	0.9560821705594653	0.0
0.2592499999999998	9.89657270862457e-05	-7.80089789213272e-05	0.0001	0.0	-5.840750005220905	0.9999999824503834	0.0	1.021491892965114	0.0
0.2598599999999998	9.893736622326102e-05	-1.4692880095224835e-05	0.0001	0.0	-5.840140005230516	0.9999999853851435	0.0	1.0495022011851083	0.0
0.2604699999999998	9.894791132302929e-05	4.9161167879520424e-05	0.0001	0.0	-5.839530005239561	0.9999999842846736	0.0	1.0390875662123604	0.0
0.2610799999999998	9.899697630589984e-05	0.00011121530575715311	0.0001	0.0	-5.838920005250482	0.9999999793086616	0.0	0.9906292944678912	0.0
0.2616899999999998	9.908276478126367e-05	0.00016919757366357	0.0001	0.0	-5.838310005265449	0.999999971179174	0.0	0.9059015671452572	0.0
0.2622999999999998	9.920213581806185e-05	0.00022098509340789737	0.0001	0.0	-5.837700005286047	0.9999999610758774	0.0	0.7880064826770488	0.0
0.2629099999999998	9.935071894237302e-05	0.0002646817924765476	0.0001	0.0	-5.8370900053130415	0.9999999504648571	0.0	0.6412604806651199	0.0
0.2635199999999998	9.952307415168615e-05	0.00029868782402670853	0.0001	0.0	-5.83648000534627	0.9999999408858741	0.0	0.47103630570056015	0.0
0.2641299999999998	9.971289108729057e-05	0.00032175814124888575	0.0001	0.0	-5.835870005384667	0.999999933728931	0.0	0.2835662972981234	0.0
0.2647399999999998	9.991322007254972e-05	0.000333048081572372	0.0001	0.0	-5.835260005426415	0.9999999300325692	0.0	0.08571420807400397	0.0
0.2653499999999998	0.00010011672655815629	0.00033214429179890647	0.0001	0.0	-5.834650005469212	0.9999999303331663	0.0	-0.115276095498627	0.0
0.2659599999999998	0.0001003159596585	0.00031907986195157836	0.0001	0.0	-5.834040005510602	0.9999999345871027	0.0	-0.31204584911240374	0.0
0.2665699999999998	0.00010050362494738518	0.00029433311377017387	0.0001	0.0	-5.833430005548334	0.9999999421770913	0.0	-0.4973908132953229	0.0
0.2671799999999998	0.00010067285152539553	0.0002588100882075702	0.0001	0.0	-5.83282000558069	0.999999952001752	0.0	-0.6645250386051536	0.0
0.2677899999999998	0.00010081744358092498	0.00021381137308185163	0.0001	0.0	-5.832210005606727	0.9999999626354316	0.0	-0.807329316333121	0.0
0.2683999999999998	0.00010093210723460192	0.0001609844853718156	0.0001	0.0	-5.8316000056264246	0.9999999725350813	0.0	-0.9205752183502334	0.0
0.2690099999999998	0.00010101264436174793	0.00010226355152288584	0.0001	0.0	-5.830990005640678	0.9999999802641668	0.0	-1.0001165234057636	0.0
0.2696199999999998	0.00010105610629651006	3.979849419261123e-05	0.0001	0.0	-5.830380005651175	0.9999999847011237	0.0	-1.0430410211892824	0.0
0.2702299999999998	0.00010106090179012742	-2.4123681919800195e-05	0.0001	0.0	-5.829770005660148	0.9999999852021079	0.0	-1.0477771361042774	0.0
0.2708399999999998	0.0001010268552706671	-8.716262322083708e-05	0.0001	0.0	-5.829160005670048	0.9999999816944223	0.0	-1.014151466871181	0.0
0.2714499999999998	0.0001009552132711677	-0.00014701031363262388	0.0001	0.0	-5.828550005683196	0.9999999746870675	0.0	-0.943395135215683	0.0
0.2720599999999998	0.00010084859879083668	-0.00020147557702952462	0.0001	0.0	-5.827940005701438	0.9999999651968793	0.0	-0.8380987111915233	0.0
0.2726699999999998	0.00010071091526027415	-0.00024856430181846557	0.0001	0.0	-5.827330005725883	0.9999999546009768	0.0	-0.7021173654954818	0.0
0.2732799999999998	0.00010054720362683661	-0.00028655245041893357	0.0001	0.0	-5.826720005756737	0.999999944436929	0.0	-0.5404297214971451	0.0
0.2738899999999998	0.0001003634577926495	-0.00031404918058344295	0.0001	0.0	-5.82611000579328	0.999999936179638	0.0	-0.35895557489204155	0.0
0.2744999999999998	0.00010016640516258442	-0.0003300477675504105	0.0001	0.0	-5.825500005833964	0.9999999310273171	0.0	-0.16433915481889538	0.0
0.2751099999999998	9.996326033691063e-05	-0.0003339624626768016	0.0001	0.0	-5.82489000587664	0.9999999297276182	0.0	0.036294138154226496	0.0
0.2757199999999998	9.976146096654875e-05	-0.00032564993910031055	0.0001	0.0	-5.8242800059188715	0.9999999324691402	0.0	0.23559861076534847	0.0
0.2763299999999998	9.956839544190672e-05	-0.00030541453927768284	0.0001	0.0	-5.823670005958284	0.9999999388540617	0.0	0.4262772211716998	0.0
0.2769399999999998	9.939113238526057e-05	-0.00027399713228055885	0.0001	0.0	-5.823060005992915	0.9999999479558683	0.0	0.6013487418320586	0.0
0.2775499999999998	9.92361618506131e-05	-0.0002325479887967727	0.0001	0.0	-5.822450006021494	0.9999999584537995	0.0	0.7544033597620218	0.0
0.2781599999999998	9.910915770633707e-05	-0.00018258466692006273	0.0001	0.0	-5.821840006043629	0.9999999688245031	0.0	0.8798373560554522	0.0
0.2787699999999998	9.9014769900377e-05	-0.00012593645059753552	0.0001	0.0	-5.821230006059863	0.9999999775630889	0.0	0.9730582724631969	0.0
0.2793799999999998	9.895645421372915e-05	-6.467737495112834e-05	0.0001	0.0	-5.820620006071596	0.9999999834015024	0.0	1.0306530532969365	0.0
0.2799899999999998	9.893634573539478e-05	-1.0502905691269583e-06	0.0001	0.0	-5.82001000608088	0.9999999854925323	0.0	1.0505130064438393	0.0
0.2805999999999998	9.89551806912507e-05	6.261525302822685e-05	0.0001	0.0	-5.819400006090123	0.9999999835327489	0.0	1.0319110082321519	0.0
0.2812099999999998	9.901226948891243e-05	0.00012398829822912022	0.0001	0.0	-5.8187900061017395	0.9999999778065346	0.0	0.9755281253870054	0.0
0.2818199999999998	9.910552196549811e-05	0.00018082182172501356	0.0001	0.0	-5.818180006117799	0.9999999691448178	0.0	0.8834286793432721	0.0
0.2824299999999998	9.9231523913897e-05	0.0002310350038206672	0.0001	0.0	-5.817570006139726	0.9999999588044965	0.0	0.7589846659082367	0.0
0.2830399999999998	9.938566208569051e-05	0.00027278941254533416	0.0001	0.0	-5.816960006168094	0.9999999482860508	0.0	0.606752297553537	0.0
0.2836499999999998	9.95622930940102e-05	0.0003045563132657471	0.0001	0.0	-5.816350006202542	0.9999999391158081	0.0	0.43230518855902367	0.0
0.2842599999999998	9.975495003233292e-05	0.00032517263944136215	0.0001	0.0	-5.8157400062418265	0.999999932624459	0.0	0.24203029063464926	0.0
0.2848699999999998	9.995657924435191e-05	0.00033388357532326287	0.0001	0.0	-5.815130006284002	0.9999999297539606	0.0	0.04289405040063774	0.0
0.2854799999999998	0.00010015979857617806	0.00033037019157486423	0.0001	0.0	-5.814520006326703	0.9999999309208498	0.0	-0.1578126497060227	0.0
0.2860899999999998	0.00010035716765562524	0.0003147611220366635	0.0001	0.0	-5.813910006367489	0.9999999359558	0.0	-0.35274142880576603	0.0
0.2866999999999998	0.00010054146030300635	0.00028762785413452915	0.0001	0.0	-5.813300006404196	0.9999999441281912	0.0	-0.5347554500884514	0.0
0.2873099999999998	0.00010070592909982993	0.00024996380535522914	0.0001	0.0	-5.812690006435254	0.999999954252131	0.0	-0.6971907182536567	0.0
0.2879199999999998	0.0001008445524288957	0.00020314795182635055	0.0001	0.0	-5.812080006459911	0.9999999648585381	0.0	-0.8341000652077692	0.0
0.2885299999999998	0.00010095225494103437	0.00014889434061294955	0.0001	0.0	-5.811470006478343	0.9999999744083212	0.0	-0.9404708911118803	0.0
0.2891399999999998	0.00010102509337663127	8.918933417702876e-05	0.0001	0.0	-5.810860006491632	0.9999999815157151	0.0	-1.012408688689571	0.0
0.2897499999999998	0.00010106040093850386	2.6218884615183404e-05	0.0001	0.0	-5.8102500065016045	0.9999999851493688	0.0	-1.047279631408708	0.0
0.2903599999999998	0.0001010568849302341	-3.771149965473251e-05	0.0001	0.0	-5.809640006510568	0.9999999847820052	0.0	-1.0438070048990884	0.0
0.2909699999999998	0.0001010146740851318	-0.00010026116451727806	0.0001	0.0	-5.8090300065209775	0.9999999804669332	0.0	-1.0021179508983908	0.0
0.2915799999999998	0.00010093531385297443	-0.00015914000757237943	0.0001	0.0	-5.808420006535077	0.9999999728303126	0.0	-0.9237388122505004	0.0
0.2921899999999998	0.00010082170981709035	-0.0002121923246987407	0.0001	0.0	-5.807810006554577	0.9999999629802919	0.0	-0.811539249394204	0.0
0.2927999999999998	0.00010067802131345355	-0.0002574757359005195	0.0001	0.0	-5.807200006580402	0.9999999523462055	0.0	-0.6696271744505821	0.0
0.2934099999999998	0.00010050950914670406	-0.00029333230074747336	0.0001	0.0	-5.80659000661256	0.999999942471163	0.0	-0.5031983497547249	0.0
0.2940199999999998	0.00010032234297863721	-0.0003184492196997687	0.0001	0.0	-5.80598000665014	0.9999999347881291	0.0	-0.3183461575292348	0.0
0.2946299999999998	0.00010012337544118817	-0.0003319068989149937	0.0001	0.0	-5.805370006691444	0.9999999304119868	0.0	-0.1218385056042479	0.0
0.2952399999999998	9.991989124421758e-05	-0.00033321261880096934	0.0001	0.0	-5.804760006734233	0.9999999299777568	0.0	0.07912996274401868	0.0
0.2958499999999998	9.971934046388522e-05	-0.00032231857365946643	0.0001	0.0	-5.804150006776053	0.9999999335484503	0.0	0.27720128264940835	0.0
0.2964599999999998	9.952906577656824e-05	-0.0002996236219667949	0.0001	0.0	-5.803540006814592	0.9999999406059248	0.0	0.46512356105831104	0.0
0.2970699999999998	9.93560336249419e-05	-0.0002659586832115077	0.0001	0.0	-5.802930006848012	0.9999999501260721	0.0	0.6360164866206279	0.0
0.2976799999999998	9.920657915887945e-05	-0.0002225563159288441	0.0001	0.0	-5.8023200068752185	0.9999999607274263	0.0	0.7836232351859872	0.0
0.2982899999999998	9.908617428951321e-05	-0.00017100559072292956	0.0001	0.0	-5.801710006896019	0.9999999708716275	0.0	0.9025395480632535	0.0
0.2988999999999998	9.899922734859091e-05	-0.00011319391045113984	0.0001	0.0	-5.80110000691115	0.9999999790866531	0.0	0.9884115958918351	0.0
0.2995099999999998	9.894892168813241e-05	-5.123790765090979e-05	0.0001	0.0	-5.800490006922171	0.9999999841804222	0.0	1.0380953837533742	0.0
0.3001199999999998	9.893709912970248e-05	1.2594050782875892e-05	0.0001	0.0	-5.799880006931239	0.9999999854137788	0.0	1.0497718611801319	0.0
0.3007299999999998	9.8964192530558e-05	7.596491435982477e-05	0.0001	0.0	-5.799270006940792	0.9999999826077497	0.0	1.0230135224719985	0.0
0.3013399999999998	9.902920993562198e-05	0.0001365545144674548	0.0001	0.0	-5.7986600069532	0.999999976169516	0.0	0.9588000588320378	0.0
0.3019499999999998	9.912977089552854e-05	0.00019214451174843708	0.0001	0.0	-5.798050006970417	0.9999999670333267	0.0	0.8594824892348407	0.0
0.3025599999999998	9.926219362102644e-05	0.0002406996152065664	0.0001	0.0	-5.797440006993701	0.9999999565249306	0.0	0.7286970833353748	0.0
0.3031699999999998	9.942162978276307e-05	0.0002804420993818518	0.0001	0.0	-5.796830007023426	0.999999946169197	0.0	0.5712322280204383	0.0
0.3037799999999998	9.96022420210452e-05	0.0003099168913308978	0.0001	0.0	-5.796220007059037	0.9999999374688422	0.0	0.3928531120804303	0.0
0.30438999999999977	9.9797417666458e-05	0.0003280448444334974	0.0001	0.0	-5.795610007099119	0.9999999316863716	0.0	0.20009064784115674	0.0
0.30499999999999977	0.00010000001084647013	0.00033416224857110575	0.0001	0.0	-5.795000007141613	0.9999999296608773	0.0	2.357927688076678e-06	0.0
0.30560999999999977	0.0001002026041138927	0.000328045130148005	0.0001	0.0	-5.794390007184106	0.9999999316862779	0.0	-0.20008601831543862	0.0
0.30621999999999977	0.00010039778001833648	0.00030991745229917836	0.0001	0.0	-5.793780007224188	0.9999999374686683	0.0	-0.39284873838311674	0.0
0.30682999999999977	0.00010057839267778638	0.0002804429150654386	0.0001	0.0	-5.793170007259799	0.9999999461689681	0.0	-0.5712282702836925	0.0
0.30743999999999977	0.00010073782940740752	0.0002407006557412379	0.0001	0.0	-5.792560007289525	0.9999999565246801	0.0	-0.7286936864617771	0.0
0.30804999999999977	0.000100870252826715	0.00019214573903757773	0.0001	0.0	-5.791950007312809	0.9999999670330909	0.0	-0.8594797775928181	0.0
0.30865999999999977	0.00010097081458095407	0.00013655588357689574	0.0001	0.0	-5.791340007330026	0.999999976169329	0.0	-0.9587981317017006	0.0
0.30926999999999977	0.00010103583285179098	7.596637516298833e-05	0.0001	0.0	-5.790730007342434	0.9999999826076387	0.0	-1.0230124504104918	0.0
0.30987999999999977	0.00010106292715816166	1.2595549796039611e-05	0.0001	0.0	-5.790120007351987	0.9999999854137599	0.0	-1.0497716834383564	0.0
0.31048999999999977	0.00010105110551183597	-5.1236425310437986e-05	0.0001	0.0	-5.789510007361055	0.9999999841804982	0.0	-1.0380961068388994	0.0
0.31109999999999977	0.00010100080073667628	-0.00011319249905561966	0.0001	0.0	-5.788900007372076	0.9999999790868128	0.0	-0.9884131933306776	0.0
0.31170999999999977	0.00010091385462183435	-0.00017100430194714485	0.0001	0.0	-5.788290007387207	0.9999999708718479	0.0	-0.9025419613691027	0.0
0.31231999999999976	0.00010079345048908512	-0.00022255519695815203	0.0001	0.0	-5.7876800074080075	0.9999999607276753	0.0	-0.783626376001577	0.0
0.31292999999999976	0.00010064399664320689	-0.0002659577750142594	0.0001	0.0	-5.787070007435213	0.9999999501263136	0.0	-0.6360202399524776	0.0
0.31353999999999976	0.00010047096497262549	-0.00029962295779438855	0.0001	0.0	-5.786460007468633	0.9999999406061237	0.0	-0.4651277894876039	0.0
0.31414999999999976	0.00010028069060960188	-0.0003223181778289214	0.0001	0.0	-5.785850007507172	0.9999999335485779	0.0	-0.2772058313626104	0.0
0.31475999999999976	0.00010008013998493813	-0.0003332125058046457	0.0001	0.0	-5.7852400075489925	0.9999999299777945	0.0	-0.07913466520119344	0.0
0.31536999999999976	9.987665576931196e-05	-0.0003319070728899784	0.0001	0.0	-5.784630007591781	0.999999930411929	0.0	0.12183382157199191	0.0
0.31597999999999976	9.967768803956616e-05	-0.00031844967427639644	0.0001	0.0	-5.784020007633085	0.9999999347879843	0.0	0.3183416634162062	0.0
0.31658999999999976	9.949052151260187e-05	-0.0002933330192825516	0.0001	0.0	-5.783410007670665	0.9999999424709521	0.0	0.5031942101018101	0.0
0.31719999999999976	9.93220088334944e-05	-0.00025747669208665076	0.0001	0.0	-5.782800007702823	0.9999999523459593	0.0	0.6696235408209879	0.0
0.31780999999999976	9.91783196827978e-05	-0.00021219348352754323	0.0001	0.0	-5.782190007728649	0.999999962980046	0.0	0.8115362548241531	0.0
0.31841999999999976	9.906471488884258e-05	-0.000159141326616197	0.0001	0.0	-5.781580007748149	0.9999999728301027	0.0	0.9237365663790464	0.0
0.31902999999999976	9.898535381535767e-05	-0.00010026259548256766	0.0001	0.0	-5.780970007762249	0.9999999804667897	0.0	1.0021165359526012	0.0
0.31963999999999976	9.894314207647455e-05	-3.771299015021213e-05	0.0001	0.0	-5.780360007772658	0.999999984781949	0.0	1.0438064726837297	0.0
0.32024999999999976	9.893962515469428e-05	2.6217389160349382e-05	0.0001	0.0	-5.7797500077816215	0.9999999851494081	0.0	1.0472800014095396	0.0
0.32085999999999976	9.89749318167726e-05	8.918788851525002e-05	0.0001	0.0	-5.779140007791594	0.999999981515844	0.0	1.0124099473599197	0.0
0.32146999999999976	9.904776939923526e-05	0.00014889299767358244	0.0001	0.0	-5.778530007804883	0.9999999744085213	0.0	0.940472992368595	0.0
0.32207999999999976	9.915547113613509e-05	0.00020314676077782322	0.0001	0.0	-5.777920007823315	0.9999999648587801	0.0	0.8341029321185115	0.0
0.32268999999999975	9.929409379624092e-05	0.0002499628098048439	0.0001	0.0	-5.777310007847972	0.9999999542523798	0.0	0.697194245853579	0.0
0.32329999999999975	9.945856205487575e-05	0.0002876270905319122	0.0001	0.0	-5.77670000787903	0.9999999441284108	0.0	0.5347595092231193	0.0
0.32390999999999975	9.96428543145438e-05	0.0003147606183392405	0.0001	0.0	-5.776090007915737	0.9999999359559585	0.0	0.35274587085994963	0.0
0.32451999999999975	9.984022317094873e-05	0.0003303699662242724	0.0001	0.0	-5.775480007956523	0.9999999309209242	0.0	0.15781731204484115	0.0
0.32512999999999975	0.00010004344245256961	0.0003338836365701556	0.0001	0.0	-5.774870007999224	0.99999992975394	0.0	-0.042889338477241565	0.0
0.32573999999999975	0.00010024507178905844	0.000325172985043332	0.0001	0.0	-5.7742600080413995	0.9999999326243466	0.0	-0.24202570164214895	0.0
0.32634999999999975	0.00010043772902196895	0.0003045569305694391	0.0001	0.0	-5.773650008080684	0.9999999391156201	0.0	-0.43230089051208276	0.0
0.32695999999999975	0.00010061436048420878	0.00027279027894970716	0.0001	0.0	-5.773040008115132	0.9999999482858145	0.0	-0.6067484478145672	0.0
0.32756999999999975	0.0001007684992526356	0.00023103608760446714	0.0001	0.0	-5.7724300081435	0.9999999588042462	0.0	-0.7589814054259619	0.0
0.32817999999999975	0.00010089450191853675	0.00018082308320816707	0.0001	0.0	-5.771820008165427	0.9999999691445898	0.0	-0.8834261274922368	0.0
0.32878999999999975	0.00010098775520722401	0.00012398969122553075	0.0001	0.0	-5.771210008181487	0.999999977806362	0.0	-0.9755263755968554	0.0
0.32939999999999975	0.00010104484488185358	6.2616726536759e-05	0.0001	0.0	-5.770600008193104	0.9999999835326566	0.0	-1.0319101245673301	0.0
0.33000999999999975	0.00010106368074743559	-1.0487904973733371e-06	0.0001	0.0	-5.769990008202347	0.9999999854925339	0.0	-1.050513021257542	0.0
0.33061999999999975	0.00010104357317827814	-6.46759032376e-05	0.0001	0.0	-5.769380008211631	0.9999999834015976	0.0	-1.0306539660467964	0.0
0.33122999999999975	0.00010098525836697077	-0.00012593506112541038	0.0001	0.0	-5.768770008223363	0.9999999775632639	0.0	-0.973060049731028	0.0
0.33183999999999975	0.0001008908713704663	-0.00018258341056143836	0.0001	0.0	-5.7681600082395965	0.9999999688247325	0.0	-0.87983993277084	0.0
0.33244999999999975	0.0001007638679401248	-0.0002325469115501222	0.0001	0.0	-5.767550008261731	0.99999995845405	0.0	-0.7544066415849748	0.0
0.33305999999999975	0.0001006088979977518	-0.0002739962735866002	0.0001	0.0	-5.766940008290309	0.9999999479561036	0.0	-0.6013526086064517	0.0
0.33366999999999974	0.00010043163539003543	-0.0003054139305753492	0.0001	0.0	-5.76633000832494	0.9999999388542475	0.0	-0.4262815313253067	0.0
0.33427999999999974	0.00010023857015454201	-0.00032564960267572965	0.0001	0.0	-5.765720008364353	0.9999999324692498	0.0	-0.2356032064925017	0.0
0.33488999999999974	0.00010003677090296115	-0.0003339624108473174	0.0001	0.0	-5.765110008406584	0.9999999297276355	0.0	-0.036298851193689974	0.0
0.33549999999999974	9.983362602135188e-05	-0.0003300480022136296	0.0001	0.0	-5.76450000844926	0.9999999310272397	0.0	0.1643344970234573	0.0
0.33610999999999974	9.963657316268278e-05	-0.0003140496931477426	0.0001	0.0	-5.763890008489944	0.999999936179477	0.0	0.35895114287439756	0.0
0.33671999999999974	9.94528269355929e-05	-0.0002865532221180361	0.0001	0.0	-5.763280008526487	0.9999999444367078	0.0	0.5404256775246027	0.0
0.33732999999999974	9.9289114759339e-05	-0.00024856530439851054	0.0001	0.0	-5.762670008557342	0.9999999546007277	0.0	0.7021138576279813	0.0
0.33793999999999974	9.91514305559204e-05	-0.00020147677378351908	0.0001	0.0	-5.762060008581787	0.9999999651966381	0.0	0.8380958678613006	0.0
0.33854999999999974	9.904481529732856e-05	-0.00014701166074435187	0.0001	0.0	-5.761450008600029	0.9999999746868694	0.0	0.9433930605242171	0.0
0.33915999999999974	9.897317244265773e-05	-8.716407136911257e-05	0.0001	0.0	-5.760840008613177	0.999999981694296	0.0	1.0141502367782413	0.0
0.33976999999999974	9.893912502242536e-05	-2.4125178084220144e-05	0.0001	0.0	-5.760230008623077	0.9999999852020717	0.0	1.047776795646697	0.0
0.34037999999999974	9.89439196026496e-05	3.9797004790445356e-05	0.0001	0.0	-5.75962000863205	0.999999984701183	0.0	1.04304158283208	0.0
0.34098999999999974	9.89873806448392e-05	0.00010226212341378668	0.0001	0.0	-5.759010008642547	0.9999999802643128	0.0	1.0001179665857667	0.0
0.34159999999999974	9.906791693291262e-05	0.00016098317084250102	0.0001	0.0	-5.758400008656801	0.9999999725352929	0.0	0.9205774902289491	0.0
0.34220999999999974	9.91825798317375e-05	0.00021381022026059057	0.0001	0.0	-5.757790008676498	0.9999999626356781	0.0	0.8073323337312902	0.0
0.34281999999999974	9.93271712442725e-05	0.0002588091393020839	0.0001	0.0	-5.7571800087025355	0.9999999520019975	0.0	0.6645286910481111	0.0
0.34342999999999974	9.949639731468763e-05	0.0002943324035222929	0.0001	0.0	-5.756570008734891	0.9999999421773004	0.0	0.4973949670579421	0.0
0.34403999999999973	9.96840622499612e-05	0.00031907941636529207	0.0001	0.0	-5.7559600087726235	0.9999999345872448	0.0	0.3120503521148399	0.0
0.34464999999999973	9.988329516362352e-05	0.000332144127188263	0.0001	0.0	-5.7553500088140135	0.9999999303332209	0.0	0.11528078287452996	0.0
0.34525999999999973	0.00010008680163631382	0.00033304820396418133	0.0001	0.0	-5.75474000885681	0.9999999300325284	0.0	-0.08570950794142171	0.0
0.34586999999999973	0.00010028713078289471	0.00032175854616208545	0.0001	0.0	-5.754130008898558	0.9999999337288007	0.0	-0.28356175649252713	0.0
0.34647999999999973	0.00010047694804815248	0.0002986884966364127	0.0001	0.0	-5.753520008936955	0.9999999408856732	0.0	-0.47103209047248207	0.0
0.34708999999999973	0.00010064930374338115	0.00026468270815683306	0.0001	0.0	-5.752910008970184	0.9999999504646148	0.0	-0.6412567453446593	0.0
0.34769999999999973	0.00010079788749207945	0.00022098621863340037	0.0001	0.0	-5.752300008997178	0.9999999610756287	0.0	-0.7880033640238715	0.0
0.34830999999999973	0.00010091725926887598	0.00016919886723694194	0.0001	0.0	-5.751690009017776	0.9999999711789552	0.0	-0.9058991793411069	0.0
0.34891999999999973	0.00010100304857275612	0.00011121672031739521	0.0001	0.0	-5.751080009032743	0.9999999793085043	0.0	-0.9906277249363911	0.0
0.34952999999999973	0.00010105211444232689	4.916265163599321e-05	0.0001	0.0	-5.7504700090436645	0.9999999842846007	0.0	-1.039086872418053	0.0
0.35013999999999973	0.00010106266045451493	-1.469138146661265e-05	0.0001	0.0	-5.749860009052709	0.9999999853851654	0.0	-1.0495024085295697	0.0
0.35074999999999973	0.0001010343004962636	-7.800752028917622e-05	0.0001	0.0	-5.74925000906232	0.9999999824504971	0.0	-1.0214929938569355	0.0
0.35135999999999973	0.00010096807290113246	-0.00013846759983429535	0.0001	0.0	-5.748640009074857	0.9999999759064455	0.0	-0.956084124692195	0.0
0.3519699999999997	0.00010086640243321626	-0.0001938580228273085	0.0001	0.0	-5.748030009092258	0.9999999667026169	0.0	-0.8556705868545836	0.0
0.3525799999999997	0.00010073301151026514	-0.00024215080520066334	0.0001	0.0	-5.747420009115751	0.9999999561745767	0.0	-0.7239287761800942	0.0
0.3531899999999997	0.00010057278391638813	-0.0002815778257415313	0.0001	0.0	-5.746810009145683	0.9999999458500465	0.0	-0.5656820959518419	0.0
0.3537999999999997	0.00010039158599420502	-0.00031069556143437105	0.0001	0.0	-5.746200009181466	0.999999937227216	0.0	-0.3867243595352137	0.0
0.3544099999999997	0.000100196051863091	-0.0003284379383943395	0.0001	0.0	-5.745590009221663	0.9999999315573419	0.0	-0.19360766399960985	0.0
0.3550199999999997	9.999334052723636e-05	-0.0003341553634201101	0.0001	0.0	-5.744980009264196	0.999999929663178	0.0	0.006597498739367493	0.0
0.3556299999999997	9.97908737664061e-05	-0.0003276385071602982	0.0001	0.0	-5.744370009306647	0.9999999318195859	0.0	0.2065611103324207	0.0
0.3562399999999997	9.959606440585664e-05	-0.0003091259681605444	0.0001	0.0	-5.743760009346612	0.9999999377136499	0.0	0.3989619962187705	0.0
0.3568499999999997	9.941604491409859e-05	-0.00027929553720129483	0.0001	0.0	-5.743150009382048	0.999999946490084	0.0	0.576755872057837	0.0
0.3574599999999997	9.92574062651912e-05	-0.00023923938174932223	0.0001	0.0	-5.742540009411567	0.9999999568753422	0.0	0.7334332526279539	0.0
0.3580699999999997	9.912595662645692e-05	-0.0001904240590532078	0.0001	0.0	-5.74193000943464	0.9999999673624222	0.0	0.8632577805695913	0.0
0.3586799999999997	9.902650870666705e-05	-0.0001346368218662187	0.0001	0.0	-5.741320009451675	0.9999999764295467	0.0	0.9614762491665173	0.0
0.3592899999999997	9.896270355043967e-05	-7.392018264557063e-05	0.0001	0.0	-5.740710009463955	0.9999999827609871	0.0	1.0244926296436325	0.0
0.3598999999999997	9.893687723022026e-05	-1.0497131979010773e-05	0.0001	0.0	-5.740100009473453	0.999999985437989	0.0	1.0499997312939793	0.0
0.3605099999999997	9.894997531663121e-05	5.3310250816377e-05	0.0001	0.0	-5.739490009482547	0.9999999840720923	0.0	1.0370636739017658	0.0
0.3611199999999997	9.900151825868195e-05	0.00011516581502803868	0.0001	0.0	-5.738880009493672	0.9999999788615013	0.0	0.9861580796106725	0.0
0.3617299999999997	9.908961894137333e-05	0.0001728048710777938	0.0001	0.0	-5.738270009508968	0.9999999705623218	0.0	0.8991467323411665	0.0
0.3623399999999997	9.921105177785992e-05	0.00022411710664630363	0.0001	0.0	-5.7376600095299715	0.9999999603788444	0.0	0.7792153396629976	0.0
0.3629499999999997	9.936137080650204e-05	0.0002672238505942339	0.0001	0.0	-5.7370500095573895	0.9999999497887895	0.0	0.6307548955788002	0.0
0.3635599999999997	9.953507246893407e-05	0.00030054685584290984	0.0001	0.0	-5.736440009590999	0.9999999403288758	0.0	0.45920091472357183	0.0
